seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13152,2025,ARG.1,10,190380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-07 06:05:28
13152,2025,ARG.1,17702,190565,9,6,4,2,1,0,0,0,1,1,2,0,0,0,2,2025-11-11 06:02:34
13152,2025,ARG.1,8950,192087,7,0,1,8,1,0,0,0,0,3,8,2,0,0,5,2025-11-11 06:02:34
13152,2025,ARG.1,11989,192192,4,4,0,1,0,0,0,0,0,0,1,0,0,0,1,2025-11-11 06:02:34
13152,2025,ARG.1,4,192410,6,0,9,4,1,0,0,0,0,1,5,0,0,0,5,2025-11-11 06:02:33
13152,2025,ARG.1,19,192847,10,2,8,5,3,0,0,0,0,1,6,0,0,0,4,2025-11-11 06:02:41
13152,2025,ARG.1,9739,193309,15,0,0,3,1,0,0,0,0,0,0,0,0,46,16,2025-11-11 06:02:31
13152,2025,ARG.1,7764,193531,8,4,5,3,1,0,0,0,1,2,6,0,0,0,5,2025-11-11 06:02:38
13152,2025,ARG.1,12,193659,3,0,3,1,1,0,0,0,0,0,0,0,0,0,3,2025-11-11 06:02:37
13152,2025,ARG.1,17702,193982,4,1,1,0,0,0,0,0,1,0,2,0,0,0,2,2025-11-11 06:02:34
13152,2025,ARG.1,17702,194848,11,2,12,7,1,1,0,1,1,2,9,1,0,0,5,2025-11-11 06:02:34
13152,2025,ARG.1,4,194993,14,0,1,3,2,0,0,0,0,0,0,0,0,43,10,2025-11-11 06:02:33
13152,2025,ARG.1,20,194993,14,0,1,3,2,0,0,0,0,0,0,0,0,43,10,2025-11-07 06:05:35
13152,2025,ARG.1,21,195034,9,0,3,0,0,0,0,0,0,1,3,0,0,0,5,2025-11-11 06:02:42
13152,2025,ARG.1,16,195334,6,2,4,7,0,0,0,0,0,2,7,2,0,0,5,2025-11-11 06:02:39
13152,2025,ARG.1,18,195337,15,0,20,17,2,0,1,0,0,2,22,1,0,0,10,2025-11-11 06:02:40
13152,2025,ARG.1,8,195339,2,2,0,0,0,0,0,0,1,0,1,0,0,0,3,2025-11-11 06:02:35
13152,2025,ARG.1,6756,195525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-02 05:08:47
13152,2025,ARG.1,8950,195525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-07 06:05:26
13152,2025,ARG.1,16,195621,2,0,0,0,0,0,0,0,0,0,0,0,0,8,4,2025-11-11 06:02:39
13152,2025,ARG.1,18,195622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:02:40
13152,2025,ARG.1,9785,195629,10,0,8,4,1,0,0,0,1,3,8,0,0,8,10,2025-11-07 06:05:24
13152,2025,ARG.1,16,195645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-07 06:05:32
13152,2025,ARG.1,4,195651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:02:33
13152,2025,ARG.1,5,195663,14,0,2,2,1,0,0,0,0,0,0,0,0,37,11,2025-11-11 06:02:33
13152,2025,ARG.1,17702,195672,11,1,17,15,3,0,0,0,1,5,17,2,0,0,6,2025-11-11 06:02:34
13152,2025,ARG.1,18,195679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-02 05:08:52
13152,2025,ARG.1,10158,195679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:02:40
13152,2025,ARG.1,12,195689,7,5,1,9,0,0,0,0,0,0,3,0,0,0,5,2025-11-11 06:02:37
13152,2025,ARG.1,14,195690,3,2,2,1,0,0,0,1,0,0,1,0,0,0,3,2025-11-11 06:02:38
13152,2025,ARG.1,2975,195691,9,3,3,8,0,0,0,0,0,1,5,0,0,0,5,2025-11-11 06:02:37
13152,2025,ARG.1,20,195710,2,2,0,0,0,0,0,0,0,0,1,0,0,0,1,2025-11-11 06:02:41
13152,2025,ARG.1,3,195711,13,0,6,5,0,0,0,0,1,4,10,1,0,0,6,2025-11-11 06:02:31
13152,2025,ARG.1,14,195713,7,6,3,1,1,0,0,0,1,1,2,0,0,0,3,2025-11-11 06:02:38
13152,2025,ARG.1,21,195714,12,0,8,2,3,0,0,0,0,3,5,1,0,0,8,2025-11-11 06:02:42
13152,2025,ARG.1,6756,195715,6,5,2,9,1,0,0,0,0,0,3,0,0,0,3,2025-11-11 06:02:36
13152,2025,ARG.1,9739,195760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:02:31
13152,2025,ARG.1,7845,196343,5,4,3,2,1,0,0,0,2,1,4,0,0,0,2,2025-11-11 06:02:40
13152,2025,ARG.1,21,196592,13,0,20,17,4,0,0,0,0,0,4,0,0,0,9,2025-11-11 06:02:42
13152,2025,ARG.1,10158,199032,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-11-11 06:02:40
13152,2025,ARG.1,17702,199149,2,1,2,0,1,0,0,0,0,0,0,0,0,1,0,2025-11-07 06:05:27
13152,2025,ARG.1,12,199641,15,0,1,3,1,0,0,0,0,0,0,0,0,47,10,2025-11-11 06:02:37
13152,2025,ARG.1,12,199651,11,3,11,16,1,0,0,1,2,6,16,0,0,0,7,2025-11-11 06:02:37
13152,2025,ARG.1,6756,199840,13,0,14,14,6,0,1,0,1,1,5,0,0,0,14,2025-11-11 06:02:36
13152,2025,ARG.1,9739,199923,12,0,9,3,5,1,0,0,2,1,5,0,0,0,10,2025-11-11 06:02:31
13152,2025,ARG.1,17,199960,14,2,5,4,1,0,0,0,1,2,8,0,0,0,6,2025-11-11 06:02:39
13152,2025,ARG.1,7845,200106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:02:40
13152,2025,ARG.1,10158,200174,10,3,20,0,2,0,0,0,0,2,5,1,0,0,7,2025-11-11 06:02:40
13152,2025,ARG.1,10158,200207,12,6,9,9,1,0,0,0,2,4,10,2,0,1,6,2025-11-11 06:02:40
13152,2025,ARG.1,19,200208,12,7,5,11,0,0,0,0,0,4,12,0,0,0,3,2025-11-07 06:05:34
13152,2025,ARG.1,3,200275,12,0,0,5,0,0,0,0,0,0,0,0,0,25,8,2025-11-11 06:02:31
13152,2025,ARG.1,7845,200290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:02:40
13152,2025,ARG.1,10,200301,5,5,0,1,1,0,0,0,2,0,1,0,0,0,2,2025-11-11 06:02:36
13152,2025,ARG.1,14,200303,14,0,11,9,4,0,0,0,3,3,9,1,0,0,21,2025-11-11 06:02:38
13152,2025,ARG.1,17,200353,14,0,7,11,3,0,0,1,1,8,14,3,0,0,7,2025-11-11 06:02:39
13152,2025,ARG.1,10158,200429,14,4,8,16,1,0,0,0,4,7,18,2,0,0,12,2025-11-07 06:05:33
13152,2025,ARG.1,4,200937,3,2,2,1,2,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:02:33
13152,2025,ARG.1,5,202025,11,0,8,19,3,0,0,1,0,2,12,0,0,0,8,2025-11-11 06:02:33
13152,2025,ARG.1,14,202294,7,2,8,0,0,0,0,0,0,1,1,0,0,0,6,2025-11-11 06:02:38
13152,2025,ARG.1,20,202476,15,6,4,4,1,0,0,1,1,7,19,1,0,1,10,2025-11-07 06:05:35
13152,2025,ARG.1,8950,202499,14,0,9,6,1,1,0,3,1,3,14,0,0,0,13,2025-11-11 06:02:34
13152,2025,ARG.1,12,202801,10,3,7,6,2,0,0,2,2,6,16,3,0,0,2,2025-11-11 06:02:37
13152,2025,ARG.1,7767,203877,3,1,2,5,0,0,0,0,0,2,5,0,0,0,3,2025-11-11 06:02:41
13152,2025,ARG.1,4,204071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-02 05:08:44
13152,2025,ARG.1,9785,204071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:02:32
13152,2025,ARG.1,11989,204346,14,2,5,10,0,0,0,2,1,6,21,0,0,0,8,2025-11-11 06:02:34
13152,2025,ARG.1,9,204737,5,3,1,0,0,0,0,0,0,3,7,0,0,0,1,2025-11-11 06:02:35
13152,2025,ARG.1,7767,204737,5,3,1,0,0,0,0,0,0,3,7,0,0,0,1,2025-11-07 06:05:34
13152,2025,ARG.1,7767,204887,13,1,21,10,4,0,0,1,4,2,3,0,0,0,8,2025-11-11 06:02:41
13152,2025,ARG.1,4,204908,12,9,12,8,4,1,0,0,5,4,12,2,0,0,4,2025-11-11 06:02:33
13152,2025,ARG.1,9744,205224,9,1,4,13,0,0,0,0,0,1,5,0,0,1,5,2025-11-11 06:02:37
13152,2025,ARG.1,4,205532,7,1,7,1,3,0,0,2,3,0,5,0,0,0,4,2025-11-11 06:02:33
13152,2025,ARG.1,11,205532,6,0,6,1,2,0,0,2,3,0,5,0,0,0,4,2025-11-02 05:08:48
13152,2025,ARG.1,7845,206579,8,7,0,1,0,0,0,0,0,0,0,0,0,0,3,2025-11-11 06:02:40
13152,2025,ARG.1,9785,206579,7,7,0,1,0,0,0,0,0,0,0,0,0,0,2,2025-11-07 06:05:24
13152,2025,ARG.1,10060,206618,14,1,17,12,6,0,0,0,1,0,2,0,0,0,14,2025-11-11 06:02:32
13152,2025,ARG.1,9739,206619,15,0,15,5,4,0,0,0,1,3,11,0,0,16,26,2025-11-11 06:02:31
13152,2025,ARG.1,17702,206671,14,0,9,6,2,0,0,0,0,1,3,1,0,0,10,2025-11-11 06:02:34
13152,2025,ARG.1,10,206678,5,4,0,0,0,0,0,0,2,1,2,0,0,0,2,2025-11-11 06:02:36
13152,2025,ARG.1,7764,206681,10,8,3,2,1,0,0,0,3,1,3,0,0,0,5,2025-11-11 06:02:38
13152,2025,ARG.1,18,206740,14,3,16,11,2,0,0,0,1,6,12,1,0,0,13,2025-11-11 06:02:40
13152,2025,ARG.1,6756,206740,14,3,16,11,2,0,0,0,1,6,12,1,0,0,13,2025-11-11 06:02:36
13152,2025,ARG.1,9785,206959,14,1,22,15,4,1,0,0,19,7,19,3,0,0,16,2025-11-11 06:02:32
13152,2025,ARG.1,8950,207232,4,4,1,3,0,0,0,0,0,0,2,0,0,0,0,2025-11-11 06:02:34
13152,2025,ARG.1,9744,207235,9,2,11,4,1,0,0,0,2,0,1,0,0,0,5,2025-11-11 06:02:37
13152,2025,ARG.1,12,207355,2,1,0,1,0,0,0,0,0,0,2,0,0,0,0,2025-11-07 06:05:30
13152,2025,ARG.1,4,207650,14,1,12,16,0,0,1,2,2,3,7,1,0,0,10,2025-11-11 06:02:33
13152,2025,ARG.1,10,207921,11,0,0,1,1,0,0,0,0,0,0,0,0,22,7,2025-11-11 06:02:36
13152,2025,ARG.1,11,208421,13,6,10,15,2,0,0,1,9,9,16,3,0,0,7,2025-11-11 06:02:36
13152,2025,ARG.1,15,208638,11,4,19,1,1,0,0,0,5,4,10,2,0,0,8,2025-11-11 06:02:38
13152,2025,ARG.1,2975,209608,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:02:37
13152,2025,ARG.1,7767,210863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-07 06:05:34
13152,2025,ARG.1,7845,210884,5,4,3,1,0,0,0,0,0,3,4,0,0,0,4,2025-11-11 06:02:40
13152,2025,ARG.1,8950,211943,5,0,8,2,2,0,0,0,1,0,0,0,0,3,7,2025-11-07 06:05:26
13152,2025,ARG.1,19,212444,14,0,31,17,2,0,0,2,4,13,30,4,0,0,10,2025-11-02 05:08:54
13152,2025,ARG.1,20,212444,15,1,31,18,2,0,0,2,4,13,30,4,0,0,10,2025-11-11 06:02:41
13152,2025,ARG.1,19,212528,7,2,2,2,2,0,0,0,0,1,3,0,0,0,4,2025-11-02 05:08:54
13152,2025,ARG.1,7767,212528,9,2,3,4,2,0,0,0,0,1,4,0,0,0,4,2025-11-11 06:02:41
13152,2025,ARG.1,18,212843,6,2,8,2,0,0,0,0,3,1,6,0,0,0,4,2025-11-11 06:02:40
13152,2025,ARG.1,10060,213108,13,0,0,3,0,0,0,0,0,0,0,0,0,43,16,2025-11-11 06:02:32
13152,2025,ARG.1,7764,213170,15,0,16,20,4,0,0,2,3,1,11,0,0,0,21,2025-11-11 06:02:38
13152,2025,ARG.1,16,213178,1,0,1,2,0,0,0,0,0,0,0,0,0,0,1,2025-11-11 06:02:39
13152,2025,ARG.1,21,213346,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2025-11-11 06:02:42
13152,2025,ARG.1,17702,213487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:02:34
13152,2025,ARG.1,19,213509,6,2,3,3,0,0,0,0,0,2,8,1,0,0,5,2025-11-11 06:02:41
13152,2025,ARG.1,9744,213509,6,2,3,3,0,0,0,0,0,2,8,1,0,0,5,2025-11-07 06:05:29
13152,2025,ARG.1,7845,213878,8,8,4,4,0,0,0,0,0,2,4,0,0,0,2,2025-11-11 06:02:40
13152,2025,ARG.1,17702,214423,3,0,6,1,0,0,0,0,0,0,0,0,0,0,1,2025-11-11 06:02:34
13152,2025,ARG.1,235,215564,6,2,8,2,2,0,0,0,0,1,2,0,0,0,7,2025-11-11 06:02:32
13152,2025,ARG.1,7767,215871,14,0,13,8,4,1,0,1,0,1,5,0,0,0,10,2025-11-11 06:02:41
13152,2025,ARG.1,235,215932,3,0,1,0,0,0,0,1,0,0,2,0,0,0,3,2025-11-11 06:02:32
13152,2025,ARG.1,7845,216152,4,2,1,2,0,0,0,0,1,0,0,0,0,0,1,2025-11-07 06:05:33
13152,2025,ARG.1,10,216663,9,3,2,6,0,1,0,0,2,1,5,0,0,0,9,2025-11-11 06:02:36
13152,2025,ARG.1,21,216697,13,0,1,1,1,0,0,0,0,0,0,0,0,37,9,2025-11-11 06:02:42
13152,2025,ARG.1,9785,216727,2,1,2,2,1,0,0,0,0,0,1,0,0,0,0,2025-11-11 06:02:32
13152,2025,ARG.1,7845,216786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:02:40
13152,2025,ARG.1,17,217120,9,1,11,2,3,0,0,0,2,2,5,0,0,0,5,2025-11-02 05:08:52
13152,2025,ARG.1,17702,217120,9,1,11,2,3,0,0,0,2,2,6,0,0,0,5,2025-11-11 06:02:34
13152,2025,ARG.1,11989,217153,12,2,7,14,0,0,0,1,0,3,15,1,0,0,7,2025-11-11 06:02:34
13152,2025,ARG.1,18,217521,12,0,5,8,2,0,0,0,1,2,11,1,0,0,8,2025-11-11 06:02:40
13152,2025,ARG.1,11,217532,3,0,2,2,0,0,0,0,1,1,4,1,0,1,0,2025-11-07 06:05:29
13152,2025,ARG.1,10,217572,10,6,8,7,1,0,0,0,4,5,14,0,0,0,5,2025-11-11 06:02:36
13152,2025,ARG.1,7767,217573,1,0,2,0,0,0,0,0,3,0,3,0,0,0,1,2025-11-07 06:05:34
13152,2025,ARG.1,7845,217597,2,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2025-11-07 06:05:33
13152,2025,ARG.1,4,218240,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2025-11-11 06:02:33
13152,2025,ARG.1,11989,218440,12,4,10,9,2,0,0,0,0,0,3,0,0,0,6,2025-11-11 06:02:34
13152,2025,ARG.1,3,218629,13,0,10,6,3,0,0,0,2,2,13,1,0,0,9,2025-11-11 06:02:31
13152,2025,ARG.1,10158,218780,13,1,23,15,5,0,0,0,0,3,10,1,0,0,12,2025-11-11 06:02:40
13152,2025,ARG.1,21,219074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:02:42
13152,2025,ARG.1,16,219086,11,0,11,8,5,1,0,0,0,3,12,0,0,0,9,2025-11-11 06:02:39
13152,2025,ARG.1,5,219270,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-07 06:05:25
13152,2025,ARG.1,20,220073,15,0,14,13,2,0,1,1,1,6,15,2,0,0,13,2025-11-11 06:02:41
13152,2025,ARG.1,7767,220094,6,2,4,2,0,0,0,0,0,0,1,0,0,0,2,2025-11-11 06:02:41
13152,2025,ARG.1,3,220097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:02:31
13152,2025,ARG.1,7845,222156,12,1,10,26,2,0,0,0,5,5,19,2,0,0,6,2025-11-11 06:02:40
13152,2025,ARG.1,20,222738,3,0,0,0,0,0,0,1,1,0,0,0,0,0,3,2025-11-11 06:02:41
13152,2025,ARG.1,18,223044,8,8,4,1,1,0,0,0,1,3,8,1,0,0,1,2025-11-11 06:02:40
13152,2025,ARG.1,14,224098,11,1,11,16,4,1,0,2,0,6,15,1,0,0,12,2025-11-11 06:02:38
13152,2025,ARG.1,20,224207,5,5,1,1,0,0,0,0,0,0,1,0,0,0,1,2025-11-11 06:02:41
13152,2025,ARG.1,9739,225153,7,0,11,5,2,0,0,0,0,1,5,0,0,0,6,2025-11-11 06:02:31
13152,2025,ARG.1,15,226105,14,4,11,15,2,0,0,0,0,8,20,3,0,0,3,2025-11-11 06:02:38
13152,2025,ARG.1,12,227682,9,0,3,4,1,0,0,0,0,3,5,3,0,0,8,2025-11-11 06:02:37
13152,2025,ARG.1,11989,227931,12,1,12,4,0,0,0,0,0,3,10,0,0,0,8,2025-11-11 06:02:34
13152,2025,ARG.1,16,228262,8,1,6,4,3,0,0,0,1,3,5,2,0,0,6,2025-11-11 06:02:39
13152,2025,ARG.1,15,228388,11,5,25,5,5,0,0,0,1,5,12,1,0,0,7,2025-11-11 06:02:38
13152,2025,ARG.1,6756,228391,15,0,0,0,2,0,0,1,0,0,0,0,0,33,18,2025-11-11 06:02:36
13152,2025,ARG.1,14,228568,2,1,1,1,0,0,0,0,0,1,3,0,0,0,0,2025-11-11 06:02:38
13152,2025,ARG.1,19,228577,12,6,2,5,0,0,0,1,2,3,9,0,0,4,8,2025-11-07 06:05:34
13152,2025,ARG.1,2975,229641,10,1,14,3,4,0,0,0,0,2,4,0,0,0,8,2025-11-11 06:02:37
13152,2025,ARG.1,9785,232272,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,2025-11-11 06:02:32
13152,2025,ARG.1,7845,233032,4,1,1,3,0,0,0,1,0,0,3,0,0,2,6,2025-11-07 06:05:33
13152,2025,ARG.1,7764,233324,9,4,3,9,1,0,0,0,0,0,2,0,0,0,3,2025-11-07 06:05:31
13152,2025,ARG.1,11989,233324,9,4,3,9,1,0,0,0,0,0,2,0,0,0,3,2025-11-11 06:02:34
13152,2025,ARG.1,7764,233325,6,0,2,1,1,0,0,0,0,0,3,0,0,1,4,2025-11-11 06:02:38
13152,2025,ARG.1,19,233326,6,4,5,3,0,0,0,0,1,1,1,0,0,0,1,2025-11-11 06:02:41
13152,2025,ARG.1,10158,233331,10,6,3,10,0,0,0,0,1,1,5,0,0,0,6,2025-11-11 06:02:40
13152,2025,ARG.1,15,233392,10,1,16,12,2,1,0,2,5,8,26,2,0,0,6,2025-11-07 06:05:31
13152,2025,ARG.1,16,233392,11,1,18,13,2,1,0,2,5,9,28,2,0,0,8,2025-11-11 06:02:39
13152,2025,ARG.1,17702,233427,7,5,4,1,2,0,1,0,0,0,1,0,0,0,2,2025-11-11 06:02:34
13152,2025,ARG.1,3,233674,1,1,0,3,0,0,0,0,0,0,0,0,0,0,1,2025-07-14 11:07:46
13152,2025,ARG.1,2975,233674,1,1,0,3,0,0,0,0,0,0,0,0,0,0,1,2025-11-07 06:05:30
13152,2025,ARG.1,11,233688,5,3,3,2,1,0,0,0,0,0,0,0,0,0,2,2025-11-11 06:02:36
13152,2025,ARG.1,235,233689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:02:32
13152,2025,ARG.1,21,233725,10,0,20,21,6,0,0,0,0,3,5,0,0,0,4,2025-11-11 06:02:42
13152,2025,ARG.1,17702,233726,14,0,14,1,3,0,0,1,0,1,3,0,0,0,10,2025-11-11 06:02:34
13152,2025,ARG.1,8,233734,15,1,15,21,4,0,0,2,0,4,11,0,0,0,13,2025-11-11 06:02:35
13152,2025,ARG.1,9744,233841,13,0,12,21,4,0,0,0,1,2,9,0,0,0,11,2025-11-11 06:02:37
13152,2025,ARG.1,19,233845,10,9,5,2,1,0,0,0,0,5,8,1,0,0,1,2025-11-11 06:02:41
13152,2025,ARG.1,2975,233905,6,3,2,1,2,1,0,1,0,0,3,0,0,0,3,2025-11-11 06:02:37
13152,2025,ARG.1,15,233910,10,1,0,3,0,0,0,1,0,0,0,0,0,28,2,2025-11-11 06:02:38
13152,2025,ARG.1,9,233913,12,0,9,15,2,0,0,0,1,2,9,0,0,0,11,2025-11-11 06:02:35
13152,2025,ARG.1,4,233918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:02:33
13152,2025,ARG.1,8950,233923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-07 06:05:26
13152,2025,ARG.1,3,233932,13,0,18,21,2,0,0,0,13,18,38,2,0,0,8,2025-11-11 06:02:31
13152,2025,ARG.1,7845,233941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:02:40
13152,2025,ARG.1,8,233943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:02:35
13152,2025,ARG.1,9,233948,11,6,7,16,2,0,0,0,1,4,7,1,0,0,8,2025-11-11 06:02:35
13152,2025,ARG.1,9,233952,4,4,2,0,0,1,0,0,0,1,1,0,0,0,1,2025-11-11 06:02:35
13152,2025,ARG.1,4,234288,7,1,9,2,1,0,0,0,0,0,1,0,0,0,5,2025-11-11 06:02:33
13152,2025,ARG.1,4,234348,14,0,14,7,3,0,0,0,0,0,11,0,0,0,10,2025-11-11 06:02:33
13152,2025,ARG.1,9,234348,14,0,14,7,3,0,0,0,0,0,11,0,0,0,10,2025-11-07 06:05:27
13152,2025,ARG.1,14,234429,6,2,3,3,2,0,0,0,0,1,2,0,0,0,5,2025-11-11 06:02:38
13152,2025,ARG.1,8,234873,10,3,12,6,1,1,0,0,2,2,7,1,0,0,6,2025-11-11 06:02:35
13152,2025,ARG.1,7845,234983,15,1,13,2,2,0,0,0,0,1,6,0,0,0,10,2025-11-11 06:02:40
13152,2025,ARG.1,4,234997,11,2,17,5,2,0,0,1,0,5,13,1,0,0,5,2025-11-11 06:02:33
13152,2025,ARG.1,7845,235161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:02:40
13152,2025,ARG.1,17702,235785,13,12,20,6,4,0,0,0,0,1,6,1,0,0,4,2025-11-11 06:02:34
13152,2025,ARG.1,4,235794,11,0,13,2,3,0,0,0,0,0,2,0,0,0,12,2025-11-11 06:02:33
13152,2025,ARG.1,235,235794,11,0,13,2,3,0,0,0,0,0,2,0,0,0,12,2025-11-07 06:05:24
13152,2025,ARG.1,7845,235844,6,5,3,1,1,0,0,0,0,4,10,0,0,0,3,2025-11-07 06:05:33
13152,2025,ARG.1,3,235873,3,1,1,2,0,1,0,0,0,0,0,0,0,0,1,2025-11-11 06:02:31
13152,2025,ARG.1,18,235956,15,0,15,18,4,0,0,1,0,1,4,0,0,0,10,2025-11-11 06:02:40
13152,2025,ARG.1,17,236006,4,4,3,0,1,0,0,1,0,0,0,0,0,0,1,2025-11-11 06:02:39
13152,2025,ARG.1,17,236061,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2025-11-11 06:02:39
13152,2025,ARG.1,10,236365,12,4,6,2,1,0,0,0,0,2,6,0,0,0,7,2025-11-11 06:02:36
13152,2025,ARG.1,11,236681,8,0,5,8,2,0,0,0,0,3,5,0,0,0,7,2025-11-11 06:02:36
13152,2025,ARG.1,10060,236963,5,2,1,0,2,0,0,1,0,0,2,0,0,0,2,2025-11-11 06:02:32
13152,2025,ARG.1,10060,237040,12,1,7,4,1,0,0,0,0,1,4,0,0,0,12,2025-11-11 06:02:32
13152,2025,ARG.1,15,238734,9,2,10,7,2,0,0,3,2,0,6,0,0,0,6,2025-11-11 06:02:38
13152,2025,ARG.1,17702,240398,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-11-11 06:02:34
13152,2025,ARG.1,8,240401,9,5,7,6,2,0,0,0,0,3,5,0,0,0,8,2025-11-11 06:02:35
13152,2025,ARG.1,9,240418,13,1,15,9,5,0,0,0,1,5,11,1,0,0,14,2025-11-11 06:02:35
13152,2025,ARG.1,10158,240419,3,2,1,1,0,0,0,0,0,0,0,0,0,2,1,2025-11-11 06:02:40
13152,2025,ARG.1,9,240421,10,4,13,18,4,0,0,0,4,3,4,0,0,0,6,2025-11-11 06:02:35
13152,2025,ARG.1,2975,240423,6,1,6,2,0,0,0,0,0,4,8,0,0,0,3,2025-11-11 06:02:37
13152,2025,ARG.1,10,240430,3,2,3,1,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:02:36
13152,2025,ARG.1,10060,240561,5,4,5,2,1,0,0,0,0,3,4,1,0,0,2,2025-11-11 06:02:32
13152,2025,ARG.1,6756,241215,14,0,26,14,5,0,0,2,1,7,33,2,0,0,16,2025-11-11 06:02:36
13152,2025,ARG.1,10,241479,6,2,9,10,1,0,0,1,0,0,4,0,0,0,4,2025-11-11 06:02:36
13152,2025,ARG.1,17,241544,12,9,10,6,1,0,0,1,1,3,6,0,0,0,1,2025-11-11 06:02:39
13152,2025,ARG.1,5,241547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:02:33
13152,2025,ARG.1,10,241622,6,5,0,2,0,0,0,0,1,3,4,0,0,0,0,2025-11-11 06:02:36
13152,2025,ARG.1,15,241988,4,3,3,1,2,0,0,0,0,1,3,1,0,0,1,2025-11-11 06:02:38
13152,2025,ARG.1,10158,242437,14,3,18,15,4,0,0,2,8,9,25,2,0,0,10,2025-11-11 06:02:40
13152,2025,ARG.1,16,242711,7,0,9,2,1,0,0,0,0,3,4,0,0,0,9,2025-11-11 06:02:39
13152,2025,ARG.1,12,246213,14,3,10,15,1,0,0,0,0,2,4,0,0,0,10,2025-11-11 06:02:37
13152,2025,ARG.1,2975,249300,12,2,10,9,1,0,0,1,0,2,13,0,0,0,9,2025-11-11 06:02:37
13152,2025,ARG.1,14,249304,5,0,3,7,1,0,0,0,0,0,2,0,0,0,5,2025-11-07 06:05:30
13152,2025,ARG.1,10,250387,11,4,8,9,3,0,0,0,2,2,5,0,0,0,7,2025-11-07 06:05:28
13152,2025,ARG.1,11,250387,11,4,8,9,3,0,0,0,2,2,5,0,0,0,7,2025-11-11 06:02:36
13152,2025,ARG.1,8,250467,13,1,14,3,3,0,0,0,2,4,13,1,0,0,14,2025-11-11 06:02:35
13152,2025,ARG.1,9,251087,4,4,0,2,0,0,0,0,1,1,2,0,0,0,1,2025-11-11 06:02:35
13152,2025,ARG.1,6756,251087,4,4,0,2,0,0,0,0,1,1,2,0,0,0,1,2025-11-07 06:05:28
13152,2025,ARG.1,3,251890,10,4,10,1,1,0,0,1,5,5,11,3,0,0,6,2025-11-02 05:08:42
13152,2025,ARG.1,10158,251890,10,4,10,1,1,0,0,1,5,5,11,3,0,0,6,2025-11-11 06:02:40
13152,2025,ARG.1,15,251986,5,2,1,1,0,0,0,0,0,0,2,0,0,0,1,2025-11-11 06:02:38
13152,2025,ARG.1,9,252023,4,2,3,2,0,0,0,0,0,3,6,0,0,0,4,2025-11-11 06:02:35
13152,2025,ARG.1,6756,252047,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-07 06:05:28
13152,2025,ARG.1,9744,252053,12,0,17,9,3,0,1,0,1,1,6,0,0,0,12,2025-11-11 06:02:37
